latitude,longitude
-32.709,119.507
-32.699,119.51
-32.717,119.445
-32.72,119.452
-32.707,119.453
-32.726,119.598
-32.722,119.576
-32.709,119.596
-33.805,120.133
-23.538,114.766
-23.531,114.778
-23.344,116.742
-23.331,116.74
-26.225,113.73
-26.223,113.72
-26.221,113.71
-23.903,118.828
-23.911,118.843
-23.91,118.857
-23.902,118.813
-23.896,118.824
-23.905,118.828
-23.915,118.805
-23.905,118.807
-19.312,122.176
-19.321,122.175
-19.928,121.809
-19.927,121.818
-19.936,121.82
-19.935,121.829
-19.476,121.599
-19.483,121.605
-33.435,118.562
-33.36,118.551
-33.361,118.54
-33.374,118.505
-33.363,118.508
-33.354,118.878
-33.21,118.631
-33.45,118.62
-33.403,118.669
-33.801,117.082
-33.799,117.093
-34.019,117.031
-33.756,122.179
-32.906,117.395
-32.841,119.789
-32.376,119.211
-32.566,118.884
-32.568,118.873
-33.112,117.356
-33.982,118.383
-33.986,118.398
-33.125,117.343
-33.12,117.308
-33.126,117.332
-33.477,118.558
-33.491,118.621
-33.473,118.67
-33.563,118.541
-33.573,118.539
-34.197,115.322
-34.196,115.311
-33.554,118.169
-32.737,121.542
-33.174,121.629
-33.166,121.647
-33.024,121.747
-33.686,122.424
-33.023,121.986
-33.091,121.893
-33.082,121.891
-33.713,121.279
-33.688,121.267
-33.668,121.298
-33.667,121.309
-33.67,121.291
-33.457,121.544
-33.668,121.266
-33.668,121.271
-33.666,121.228
-33.675,121.265
-33.582,121.312
-33.584,121.298
-33.587,121.317
-33.451,118.096
-32.591,119.477
-32.724,119.587
-32.719,119.549
-32.721,119.568
-32.727,119.561
-33.786,122.173
-33.205,121.777
-33.491,121.506
-33.489,121.517
-33.178,121.766
-33.179,121.755
-33.405,121.741
-33.407,121.728
-33.359,121.669
-33.829,120.162
-33.913,120.378
-33.592,121.313
-33.298,117.118
-33.902,120.381
-33.915,120.369
-33.862,118.183
-33.733,121.311
-33.736,121.296
-33.723,121.308
-33.693,121.317
-33.681,121.302
-33.713,121.311
-33.724,121.314
-33.679,121.263
-33.678,121.273
-33.681,121.267
-33.679,121.279
-33.74,121.281
-33.664,121.269
-33.659,121.264
-33.625,122.677
-33.624,122.688
-33.616,122.675
-33.615,122.686
-33.679,115.306
-33.808,122.267
-33.8,122.28
-33.676,122.422
-33.657,122.468
-18.538,124.507
-18.508,124.526
-18.515,124.579
-18.526,124.58
-18.513,124.541
-19.002,121.759
-19.336,129.865
-19.33,129.844
-19.3,129.881
-19.816,129.78
-19.814,129.803
-19.813,129.801
-19.934,129.741
-19.904,129.747
-19.91,129.782
-21.635,129.594
-21.66,129.622
-21.669,129.62
-22.327,130.269
-21.481,130.948
-21.626,132.46
-21.995,129.565
-21.958,129.589
-21.98,129.561
-21.947,129.578
-21.538,130.903
-21.56,130.894
-21.537,130.915
-21.557,130.917
-21.555,130.929
-21.563,130.87
-21.545,130.928
-21.548,130.904
-22.221,130.29
-17.242,132.25
-16.96,132.283
-17.2,132.092
-18.383,130.841
-18.382,130.847
-18.275,130.082
-18.284,130.08
-18.299,130.082
-18.297,130.071
-18.292,130.068
-18.259,130.08
-18.255,130.08
-18.277,130.092
-18.282,130.124
-18.269,130.105
-18.288,130.101
-18.278,130.103
-18.283,130.135
-18.291,130.123
-18.321,130.095
-18.306,130.096
-18.381,130.821
-18.256,130.428
-19.297,129.899
-20.58,127.931
-20.589,127.933
-19.467,127.484
-19.955,127.288
-19.677,127.677
-25.742,126.664
-25.74,126.674
-24.053,128.65
-24.043,128.64
-29.296,127.094
-29.289,127.106
-29.298,127.104
-29.328,127.038
-29.293,127.053
-29.267,127.113
-29.346,126.943
-25.673,127.175
-20.918,129.424
-20.919,129.435
-28.663,129.422
-28.665,129.41
-24.398,126.662
-24.397,126.652
-24.401,126.682
-24.407,126.66
-21.959,129.553
-21.951,129.567
-21.956,129.54
-21.94,129.569
-21.948,129.555
-21.966,129.545
-21.976,129.543
-21.974,129.592
-21.977,129.586
-21.95,129.554
-21.983,129.554
-21.6,129.556
-21.598,129.544
-21.597,129.551
-21.695,130.992
-21.697,130.967
-21.696,130.952
-21.691,130.976
-21.686,131.001
-21.637,132.425
-21.631,132.456
-21.632,132.43
-21.558,130.906
-21.572,130.871
-21.574,130.859
-21.55,130.892
-21.564,130.858
-22.2,130.38
-21.812,132.263
-21.569,132.596
-21.567,132.611
-21.54,130.891
-21.544,130.94
-21.547,130.916
-22.018,129.97
-19.222,127.977
-19.073,126.985
-19.072,126.994
-19.086,127.025
-19.084,127.015
-19.08,127.021
-19.077,127
-19.069,127.013
-19.353,128.113
-19.332,127.79
-18.277,127.386
-18.285,127.378
-18.707,127.505
-18.71,127.474
-18.711,127.498
-29.287,127.095
-25.675,127.186
-17.026,128.914
-17.352,129.219
-16.997,129.031
-18.279,129.271
-18.292,129.249
-18.281,129.21
-15.77,128.716
-15.771,128.715
-17.036,128.916
-18.468,128.512
-18.466,128.527
-18.468,128.521
-28.656,129.408
-16.043,130.412
-16.044,130.403
-16.049,130.422
-16.052,130.449
-15.958,130.489
-15.99,130.462
-16.047,130.451
-15.989,130.471
-16,130.454
-15.999,130.463
-16.008,130.465
-18.38,130.828
