latitude,longitude
-26.076,152.149
-16.718,145.242
-21.759,149.01
-21.591,147.489
-22.189,148.773
-24.239,150.674
-26.981,150.952
-26.931,150.214
-27.465,149.167
-22.961,150.436
-22.242,149.458
-23.378,147.715
-22.319,150.152
-19.393,134.568
-32.255,146.827
-32.245,146.825
-29.41,146.022
-29.42,146.014
-29.437,146.004
-34.588,146.13
-34.593,146.14
-23.555,150.56
-25.31,147.116
-23.312,147.69
-23.323,147.689
-24.47,147.315
-24.48,147.316
-26.987,150.975
-26.09,152.161
-26.913,148.778
-27.438,149.154
-27.436,149.16
-27.463,149.178
-26.248,149.498
-22.706,145.694
-22.711,145.699
-24.497,147.315
-24.481,147.306
-25.592,140.224
-25.584,140.099
-25.594,140.217
-25.593,140.097
-25.578,140.1
-25.592,140.104
-25.304,147.11
-16.425,145.002
-16.465,144.957
-15.808,144.812
-23.063,150.42
-22.949,150.436
-22.95,150.426
-23.565,150.562
-23.557,150.549
-23.762,150.478
-24.651,151.827
-37.925,142.812
-23.324,150.766
-26.218,152.275
-26.081,152.147
-26.079,152.163
-26.991,150.982
-26.993,150.982
-26.986,150.986
-26.98,150.962
-25.459,150.886
-28.085,151.318
-29.419,146.006
-29.422,146.001
-29.434,146.003
-29.44,146.009
-32.999,137.589
-19.585,144.399
-20.823,144.179
-15.806,144.802
-16.433,144.991
-16.424,144.992
